"2025-10-18 21:30:00",69141,
"2025-10-18 21:40:00",67994,
"2025-10-18 21:50:00",66862,
"2025-10-18 22:00:00",65424,55845
"2025-10-18 22:10:00",64250,
"2025-10-18 22:20:00",63045,
"2025-10-18 22:30:00",61906,
"2025-10-18 22:40:00",60741,
"2025-10-18 22:50:00",59739,
"2025-10-18 23:00:00",58591,56252
"2025-10-18 23:10:00",57640,
"2025-10-18 23:20:00",56889,
"2025-10-18 23:30:00",56220,
"2025-10-18 23:40:00",55622,
"2025-10-18 23:50:00",55203,
"2025-10-19 00:00:00",55201,56546
"2025-10-19 00:10:00",54783,
"2025-10-19 00:20:00",54739,
"2025-10-19 00:30:00",54617,
"2025-10-19 00:40:00",54848,
"2025-10-19 00:50:00",55036,
"2025-10-19 01:00:00",55157,56782
"2025-10-19 01:10:00",55478,
"2025-10-19 01:20:00",55710,
"2025-10-19 01:30:00",56055,
"2025-10-19 01:40:00",56570,
"2025-10-19 01:50:00",56866,
"2025-10-19 02:00:00",57015,56994
"2025-10-19 02:10:00",57225,
"2025-10-19 02:20:00",57434,
"2025-10-19 02:30:00",57653,
"2025-10-19 02:40:00",57774,
"2025-10-19 02:50:00",57825,
"2025-10-19 03:00:00",57896,57218
"2025-10-19 03:10:00",57489,
"2025-10-19 03:20:00",56939,
"2025-10-19 03:30:00",56522,
"2025-10-19 03:40:00",55951,
"2025-10-19 03:50:00",55309,
"2025-10-19 04:00:00",54667,57399
"2025-10-19 04:10:00",53928,
"2025-10-19 04:20:00",53057,
"2025-10-19 04:30:00",52424,
"2025-10-19 04:40:00",51757,
"2025-10-19 04:50:00",50995,
"2025-10-19 05:00:00",50321,57562
"2025-10-19 05:10:00",49497,
"2025-10-19 05:20:00",48725,
"2025-10-19 05:30:00",48023,
"2025-10-19 05:40:00",47374,
"2025-10-19 05:50:00",46802,
"2025-10-19 06:00:00",46242,57731
"2025-10-19 06:10:00",45584,
"2025-10-19 06:20:00",45200,
"2025-10-19 06:30:00",44701,
"2025-10-19 06:40:00",44361,
"2025-10-19 06:50:00",44055,
"2025-10-19 07:00:00",43619,57891
"2025-10-19 07:10:00",43315,
"2025-10-19 07:20:00",43231,
"2025-10-19 07:30:00",43092,
"2025-10-19 07:40:00",43251,
"2025-10-19 07:50:00",43325,
"2025-10-19 08:00:00",43570,58107
"2025-10-19 08:10:00",43912,
"2025-10-19 08:20:00",44279,
"2025-10-19 08:30:00",44556,
"2025-10-19 08:40:00",44931,
"2025-10-19 08:50:00",45346,
"2025-10-19 09:00:00",45467,58342
"2025-10-19 09:10:00",45828,
"2025-10-19 09:20:00",46057,
"2025-10-19 09:30:00",46364,
"2025-10-19 09:40:00",46565,
"2025-10-19 09:50:00",46762,
"2025-10-19 10:00:00",46881,58580
"2025-10-19 10:10:00",47108,
"2025-10-19 10:20:00",47731,
"2025-10-19 10:30:00",48136,
"2025-10-19 10:40:00",48859,
"2025-10-19 10:50:00",49366,
"2025-10-19 11:00:00",50027,58848
"2025-10-19 11:10:00",50867,
"2025-10-19 11:20:00",51827,
"2025-10-19 11:30:00",52886,
"2025-10-19 11:40:00",53894,
"2025-10-19 11:50:00",55036,
"2025-10-19 12:00:00",56145,59141
"2025-10-19 12:10:00",57417,
"2025-10-19 12:20:00",58724,
"2025-10-19 12:30:00",59888,
"2025-10-19 12:40:00",61252,
"2025-10-19 12:50:00",62540,
"2025-10-19 13:00:00",63843,59495
"2025-10-19 13:10:00",65080,
"2025-10-19 13:20:00",66432,
"2025-10-19 13:30:00",67919,
"2025-10-19 13:40:00",69231,
"2025-10-19 13:50:00",70493,
"2025-10-19 14:00:00",71355,59824
"2025-10-19 14:10:00",72436,
"2025-10-19 14:20:00",73248,
"2025-10-19 14:30:00",73841,
"2025-10-19 14:40:00",74342,
"2025-10-19 14:50:00",74734,
"2025-10-19 15:00:00",74667,60105
"2025-10-19 15:10:00",74823,
"2025-10-19 15:20:00",75057,
"2025-10-19 15:30:00",75072,
"2025-10-19 15:40:00",74993,
"2025-10-19 15:50:00",74885,
"2025-10-19 16:00:00",74394,60369
"2025-10-19 16:10:00",74236,
"2025-10-19 16:20:00",74125,
"2025-10-19 16:30:00",74189,
"2025-10-19 16:40:00",74297,
"2025-10-19 16:50:00",74360,
"2025-10-19 17:00:00",74330,60718
"2025-10-19 17:10:00",74674,
"2025-10-19 17:20:00",75059,
"2025-10-19 17:30:00",75481,
"2025-10-19 17:40:00",76171,
"2025-10-19 17:50:00",76740,
"2025-10-19 18:00:00",77231,61087
"2025-10-19 18:10:00",77965,
"2025-10-19 18:20:00",78850,
"2025-10-19 18:30:00",79194,
"2025-10-19 18:40:00",79727,
"2025-10-19 18:50:00",80491,
"2025-10-19 19:00:00",80632,61396
"2025-10-19 19:10:00",81038,
"2025-10-19 19:20:00",81343,
"2025-10-19 19:30:00",81421,
"2025-10-19 19:40:00",81497,
"2025-10-19 19:50:00",81312,
"2025-10-19 20:00:00",80872,61668
"2025-10-19 20:10:00",79934,
"2025-10-19 20:20:00",79158,
"2025-10-19 20:30:00",78304,
"2025-10-19 20:40:00",77320,
"2025-10-19 20:50:00",76128,
"2025-10-19 21:00:00",74904,61776
"2025-10-19 21:10:00",73372,
"2025-10-19 21:20:00",71992,
"2025-10-19 21:30:00",70523,
"2025-10-19 21:40:00",69076,
"2025-10-19 21:50:00",67623,
"2025-10-19 22:00:00",66019,61794
"2025-10-19 22:10:00",64494,
"2025-10-19 22:20:00",63224,
"2025-10-19 22:30:00",62112,
"2025-10-19 22:40:00",61313,
"2025-10-19 22:50:00",60183,
"2025-10-19 23:00:00",59295,61819
"2025-10-19 23:10:00",58578,
"2025-10-19 23:20:00",58027,
"2025-10-19 23:30:00",57349,
"2025-10-19 23:40:00",57093,
"2025-10-19 23:50:00",56971,
"2025-10-20 00:00:00",56992,61896
"2025-10-20 00:10:00",56778,
"2025-10-20 00:20:00",56808,
"2025-10-20 00:30:00",56669,
"2025-10-20 00:40:00",56733,
"2025-10-20 00:50:00",56620,
"2025-10-20 01:00:00",56419,61885
"2025-10-20 01:10:00",56145,
"2025-10-20 01:20:00",55968,
"2025-10-20 01:30:00",55831,
"2025-10-20 01:40:00",55526,
"2025-10-20 01:50:00",55210,
"2025-10-20 02:00:00",54550,61761
"2025-10-20 02:10:00",53640,
"2025-10-20 02:20:00",52997,
"2025-10-20 02:30:00",52305,
"2025-10-20 02:40:00",51495,
"2025-10-20 02:50:00",50630,
"2025-10-20 03:00:00",49548,61433
"2025-10-20 03:10:00",48415,
"2025-10-20 03:20:00",47244,
"2025-10-20 03:30:00",46029,
"2025-10-20 03:40:00",44796,
"2025-10-20 03:50:00",43804,
"2025-10-20 04:00:00",42572,60960
"2025-10-20 04:10:00",41322,
"2025-10-20 04:20:00",40243,
"2025-10-20 04:30:00",39314,
"2025-10-20 04:40:00",38290,
"2025-10-20 04:50:00",37132,
"2025-10-20 05:00:00",36082,60407
"2025-10-20 05:10:00",34909,
"2025-10-20 05:20:00",33746,
"2025-10-20 05:30:00",32774,
"2025-10-20 05:40:00",31835,
"2025-10-20 05:50:00",31049,
"2025-10-20 06:00:00",30147,59786
"2025-10-20 06:10:00",29298,
"2025-10-20 06:20:00",28730,
"2025-10-20 06:30:00",28222,
"2025-10-20 06:40:00",27776,
"2025-10-20 06:50:00",27358,
"2025-10-20 07:00:00",27017,59150
"2025-10-20 07:10:00",26581,
"2025-10-20 07:20:00",26373,
"2025-10-20 07:30:00",26252,
"2025-10-20 07:40:00",26128,
"2025-10-20 07:50:00",26074,
"2025-10-20 08:00:00",26155,58440
"2025-10-20 08:10:00",26308,
"2025-10-20 08:20:00",26322,
"2025-10-20 08:30:00",26518,
"2025-10-20 08:40:00",26656,
"2025-10-20 08:50:00",26850,
"2025-10-20 09:00:00",27019,57739
"2025-10-20 09:10:00",27338,
"2025-10-20 09:20:00",27638,
"2025-10-20 09:30:00",27921,
"2025-10-20 09:40:00",28281,
"2025-10-20 09:50:00",28551,
"2025-10-20 10:00:00",28785,57012
"2025-10-20 10:10:00",29076,
"2025-10-20 10:20:00",29315,
"2025-10-20 10:30:00",29756,
"2025-10-20 10:40:00",30121,
"2025-10-20 10:50:00",30616,
"2025-10-20 11:00:00",31080,56230
"2025-10-20 11:10:00",31830,
"2025-10-20 11:20:00",32427,
"2025-10-20 11:30:00",33250,
"2025-10-20 11:40:00",34123,
"2025-10-20 11:50:00",35072,
"2025-10-20 12:00:00",35838,55361
"2025-10-20 12:10:00",36839,
"2025-10-20 12:20:00",37702,
"2025-10-20 12:30:00",38767,
"2025-10-20 12:40:00",39704,
"2025-10-20 12:50:00",40636,
"2025-10-20 13:00:00",41574,54389
"2025-10-20 13:10:00",42767,
"2025-10-20 13:20:00",43699,
"2025-10-20 13:30:00",44632,
"2025-10-20 13:40:00",45508,
"2025-10-20 13:50:00",46350,
"2025-10-20 14:00:00",47026,53350
"2025-10-20 14:10:00",47560,
"2025-10-20 14:20:00",48124,
"2025-10-20 14:30:00",48559,
"2025-10-20 14:40:00",48990,
"2025-10-20 14:50:00",49190,
"2025-10-20 15:00:00",49126,52304
"2025-10-20 15:10:00",49131,
"2025-10-20 15:20:00",49211,
"2025-10-20 15:30:00",49225,
"2025-10-20 15:40:00",49411,
"2025-10-20 15:50:00",49518,
"2025-10-20 16:00:00",49614,51365
"2025-10-20 16:10:00",49798,
"2025-10-20 16:20:00",50212,
"2025-10-20 16:30:00",50574,
"2025-10-20 16:40:00",51112,
"2025-10-20 16:50:00",51524,
"2025-10-20 17:00:00",52131,50517
"2025-10-20 17:10:00",52889,
"2025-10-20 17:20:00",53633,
"2025-10-20 17:30:00",54529,
"2025-10-20 17:40:00",55524,
"2025-10-20 17:50:00",56207,
"2025-10-20 18:00:00",57033,49739
"2025-10-20 18:10:00",58210,
"2025-10-20 18:20:00",59217,
"2025-10-20 18:30:00",60327,
"2025-10-20 18:40:00",61336,
"2025-10-20 18:50:00",61844,
"2025-10-20 19:00:00",62314,48988
"2025-10-20 19:10:00",62786,
"2025-10-20 19:20:00",63385,
"2025-10-20 19:30:00",63543,
"2025-10-20 19:40:00",63743,
"2025-10-20 19:50:00",63637,
"2025-10-20 20:00:00",63201,48235
"2025-10-20 20:10:00",62422,
"2025-10-20 20:20:00",61666,
"2025-10-20 20:30:00",60721,
"2025-10-20 20:40:00",59905,
"2025-10-20 20:50:00",58777,
"2025-10-20 21:00:00",57405,47489
"2025-10-20 21:10:00",55875,
"2025-10-20 21:20:00",54458,
"2025-10-20 21:30:00",53121,
"2025-10-20 21:40:00",51977,
"2025-10-20 21:50:00",50930,
"2025-10-20 22:00:00",49935,46807
"2025-10-20 22:10:00",48763,
"2025-10-20 22:20:00",47856,
"2025-10-20 22:30:00",47247,
"2025-10-20 22:40:00",46902,
"2025-10-20 22:50:00",46472,
"2025-10-20 23:00:00",46306,46298
"2025-10-20 23:10:00",46289,
"2025-10-20 23:20:00",46525,
"2025-10-20 23:30:00",46849,
"2025-10-20 23:40:00",47163,46298
"2025-10-20 23:40:00",47466,
"2025-10-20 23:50:00",47611,
